date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2025-08-07,1408.4383894942564,1420.2574529025999,1392.876574581379,1415.234375,9892020,1510.2744506835938,1551.1221264648439,10.695565694419685,0.0
2025-08-08,1403.5138318764698,1411.590144080286,1395.7329241309972,1401.6424560546875,10048009,1501.8139709472657,1548.3722241210937,10.059549546008412,0.0
2025-08-11,1398.4907470266712,1411.7871937906966,1392.6796832838538,1406.66552734375,6625368,1494.816094970703,1545.8980981445313,13.126683341286324,0.0
2025-08-12,1406.6655976905836,1419.2726477892124,1399.5742071536924,1402.62744140625,9899184,1486.8628540039062,1543.5559545898439,11.237222008204242,0.0
2025-08-13,1403.5138705026145,1412.3781686321047,1400.953097311154,1405.0897216796875,10318063,1477.9345336914062,1541.1015307617188,13.925597001038398,0.0
2025-08-14,1404.6956380205245,1447.835267553816,1404.6956380205245,1425.8714599609375,12902347,1471.2469055175782,1539.0016748046876,28.58944631020458,0.0
2025-08-18,1442.6151494914589,1442.6151494914589,1408.0444126749926,1414.1510009765625,7254561,1463.8452209472657,1536.4802734375,26.467156894833693,0.0
2025-08-19,1411.0977408332749,1427.5460108318366,1411.0977408332749,1418.2877197265625,3986094,1456.7390075683593,1533.8623510742189,28.61293339087902,0.0
2025-08-20,1418.9770874002822,1476.3980885005715,1418.9770874002822,1473.6402587890625,10413061,1453.060321044922,1531.8964453125,44.89245281761623,0.0
2025-08-21,1485.262351237006,1485.262351237006,1461.9197483180794,1473.8372802734375,6565539,1449.2142028808594,1529.24306640625,47.0477920656889,0.0
2025-08-22,1475.5115598317454,1481.6181481033814,1463.6924963469764,1465.0714111328125,5543397,1446.013201904297,1526.8575854492187,54.89339469982192,0.0
2025-08-25,1483.981859694785,1515.7948868943363,1483.981859694785,1508.9989013671875,10694531,1446.8208374023438,1525.4806640625,61.91135314033683,0.0
2025-08-26,1500.03616013844,1515.2039825206518,1495.7024794249892,1506.53662109375,15994798,1447.4905822753906,1523.625068359375,67.42081194203209,0.0
2025-08-28,1506.5366438633127,1506.5366438633127,1475.413133190423,1477.4814453125,5443364,1446.8208374023438,1520.8712255859375,65.47855208899422,0.0
2025-08-29,1479.254311487481,1479.254311487481,1445.5699084151588,1447.4412841796875,8169075,1444.3880737304687,1517.6544677734375,56.95448935814649,0.0
2025-09-01,1454.4343120627393,1480.7318023736236,1453.941851048263,1476.7921142578125,4546057,1443.9153137207031,1515.3103540039062,65.19318418514567,0.0
2025-09-02,1476.7920565936874,1489.9900353122632,1463.8896025641538,1476.1025390625,5218763,1445.3483764648438,1512.8638061523438,64.28861378130253,0.0
2025-09-03,1477.3829894013984,1479.2543652339205,1450.7900955921732,1456.798095703125,4623483,1445.2794311523437,1510.7974389648436,60.488164813410755,0.0
2025-09-04,1461.6242804276317,1461.6242804276317,1438.0846200594328,1440.94091796875,5787724,1445.4123962402343,1508.4612060546874,56.59899150087158,0.0
2025-09-05,1447.835279098319,1450.4945202945664,1411.3931666312185,1422.8182373046875,5466487,1445.8014404296875,1505.1065600585937,49.43244940785222,0.0
2025-09-08,1429.1218644887508,1436.0163186937275,1406.7641825159365,1411.2947998046875,3811567,1445.6044616699219,1501.4997778320312,49.468683721711805,0.0
2025-09-09,1458.6694341238242,1484.474341584966,1450.297597398603,1481.6181640625,13072640,1449.6032470703126,1499.45705078125,59.45309393894007,0.0
2025-09-10,1487.330709756259,1511.756823802922,1486.5428442826578,1509.491455078125,7281071,1454.7445434570313,1498.0939184570314,55.82959934989585,0.0
2025-09-11,1500.922609577238,1504.4683046125388,1483.7849433052634,1486.9366455078125,8003662,1458.9600036621093,1496.1811962890624,51.98565135137536,0.0
2025-09-12,1513.8250582606502,1519.6361218926327,1498.1647749913177,1502.596923828125,12856963,1463.8353637695313,1494.5087963867188,55.57179961683671,0.0
2025-09-15,1502.5969824151846,1504.4683582651935,1478.5648615170796,1485.6563720703125,6167414,1466.824609375,1492.3360595703125,46.232135242900796,0.0
2025-09-16,1485.656397411633,1491.1719366717366,1480.8302554728903,1488.5126953125,8923112,1470.5426940917969,1489.7870849609376,47.09434084051818,0.0
2025-09-17,1494.028241371192,1503.680405062861,1491.1719434573272,1499.4453125,4795698,1474.6005737304688,1487.7266284179686,53.76055571486256,0.0
2025-09-18,1526.6291407021617,1531.5537508334592,1515.302537400178,1517.370849609375,9331945,1476.7871032714843,1485.7942138671874,62.49121807817753,0.0
2025-09-19,1521.3104874589542,1527.9095369547413,1497.179898612735,1516.976806640625,12988129,1478.9440795898438,1483.9524096679688,58.00625435039247,0.0
2025-09-22,1460.3437656419162,1491.8612688721596,1459.6543683506482,1476.8905029296875,15655204,1479.5350341796875,1481.6614794921875,50.135689802391084,0.0
2025-09-23,1470.4885054191882,1490.186944875574,1470.4885054191882,1474.920654296875,9832164,1477.831121826172,1479.7428515625,53.31890357697594,0.0
2025-09-24,1464.7758845360097,1474.1326431158677,1460.3437357350242,1472.0643310546875,4937004,1476.1075073242187,1478.2516772460938,55.98482497597507,0.0
2025-09-25,1466.5488557470633,1480.04223903444,1454.2373307659764,1462.4122314453125,9491867,1475.3540466308593,1476.2660766601562,57.87004146188069,0.0
2025-09-26,1452.7599061754568,1456.404069373631,1419.4694954878144,1427.053466796875,8597058,1474.3346557617188,1473.1340234375,52.86121526791188,0.0
2025-09-29,1437.9860786678707,1442.9106885263222,1414.8404123331482,1420.060546875,10513117,1471.4980773925781,1470.34275390625,35.48537139120303,0.0
2025-09-30,1421.2424051491353,1430.303639196793,1416.416263441906,1420.060546875,7556305,1468.695977783203,1467.5002709960938,25.721928465289764,0.0
2025-10-01,1424.197180444367,1427.6444073679875,1405.877655696216,1424.000244140625,6250692,1467.056085205078,1464.7720361328124,30.993481583501122,0.0
2025-10-03,1417.3027030735375,1426.4625254104503,1411.5901076030302,1424.7880859375,6877533,1466.2484436035156,1462.3235180664062,24.18297318052356,0.0
2025-10-06,1424.7881421800753,1456.5027027407555,1420.5530497148675,1453.744873046875,4630590,1467.794775390625,1460.38322265625,40.193696062683756,0.0
2025-10-07,1455.4191203786977,1460.5407866669368,1432.0765182081868,1436.5086669921875,5570320,1469.05546875,1458.5315673828125,35.31697861672157,0.0
2025-10-08,1435.0313384295307,1475.4131399913774,1433.061494450904,1472.4583740234375,4657192,1468.597479248047,1458.1238110351562,43.32357082069733,0.0
2025-10-09,1479.352867871771,1491.171932062491,1464.5790376333712,1486.5428466796875,7028753,1467.450048828125,1457.9918334960937,42.22555653997969,0.0
2025-10-10,1487.2322078030077,1498.755747016607,1476.2011295853695,1492.058349609375,3738353,1467.7061340332032,1458.0154736328125,43.874111570322334,0.0
2025-10-13,1474.4281763502415,1482.0120273618204,1461.0332617199265,1470.6854248046875,5859355,1466.1105590820312,1457.5072509765625,48.31998318396766,0.0
2025-10-14,1476.3980688327763,1491.5658915845438,1464.0865439092208,1467.435302734375,5600789,1465.1995056152343,1457.1310107421875,47.98730412976833,0.0
2025-10-15,1461.5258266826634,1466.1549121391147,1445.373081319078,1452.1690673828125,6986098,1463.38232421875,1457.22556640625,44.985144542250055,0.0
2025-10-16,1451.6765810210527,1452.267510183725,1438.478601982591,1449.312744140625,8005748,1460.8756958007812,1457.04828125,46.580973554804906,0.0
2025-10-17,1432.9630656678505,1436.410292725158,1412.3781714796953,1419.37109375,16959378,1455.9757080078125,1456.6700708007813,47.93651439003662,0.0
2025-10-20,1431.781048131079,1444.8805586841174,1428.136884861602,1438.87255859375,6994246,1452.0704956054688,1457.1467749023439,54.73475096072665,0.0
2025-10-21,1455.7147580634262,1463.5941342911037,1447.8353818357486,1450.19921875,1698704,1450.7359313964844,1457.8460717773437,57.176366496492854,0.0
2025-10-23,1487.2321904325627,1522.6893817276436,1483.292502510887,1505.4532470703125,20358624,1452.2625610351563,1459.9222875976564,65.58611285130263,0.0
2025-10-24,1516.2874003977408,1519.7346273554492,1495.111577657532,1502.4000244140625,8652257,1453.779345703125,1461.8369775390624,64.7234738855102,0.0
2025-10-27,1510.0,1515.300048828125,1498.0999755859375,1504.5,7273211,1455.8837341308595,1463.8744287109375,60.72101926857393,0.0
2025-10-28,1499.699951171875,1506.5,1490.5,1500.199951171875,8211019,1459.5410583496093,1465.7766333007812,64.23126837349841,0.0
2025-10-29,1500.199951171875,1520.199951171875,1496.9000244140625,1510.4000244140625,4884976,1464.0580322265625,1467.4672045898437,59.58012627280696,0.0
2025-10-30,1507.0,1508.199951171875,1489.0999755859375,1493.800048828125,5608867,1467.7450073242187,1469.060185546875,51.80943128507331,0.0
2025-10-31,1490.0,1497.0999755859375,1480.699951171875,1482.300048828125,4819814,1470.6599975585937,1470.3404321289063,47.63747507143136,0.0
2025-11-03,1482.300048828125,1491.4000244140625,1474.199951171875,1485.5,5470600,1473.6955932617188,1470.577626953125,53.93273063933567,0.0
2025-11-04,1479.699951171875,1481.9000244140625,1462.9000244140625,1467.9000244140625,8691330,1474.4033508300781,1470.4588818359375,50.114633110812,0.0
2025-11-06,1478.5999755859375,1483.0,1461.9000244140625,1466.699951171875,7944752,1475.9129150390625,1470.4914526367188,53.851619604150684,0.0
2025-11-07,1470.0,1480.9000244140625,1449.0999755859375,1476.800048828125,8765759,1476.1299987792968,1469.8474755859374,57.016463649473465,0.0
2025-11-10,1490.0999755859375,1520.0,1490.0,1513.5,9787975,1477.4778564453125,1469.9867431640625,73.22616401303623,0.0
2025-11-11,1525.0,1533.4000244140625,1511.0999755859375,1530.300048828125,13692989,1479.38994140625,1471.043115234375,72.86440843539741,0.0
2025-11-12,1540.0,1559.199951171875,1538.0999755859375,1551.699951171875,14635417,1483.4406677246093,1473.1282885742187,74.16599820969786,0.0
2025-11-13,1557.0999755859375,1557.5,1530.300048828125,1541.800048828125,19655689,1487.1589050292969,1474.428447265625,61.03738103658035,0.0
2025-11-14,1520.0,1530.0,1488.800048828125,1502.800048828125,9739549,1489.6904541015624,1474.9623974609376,50.099706994702785,0.0
2025-11-17,1496.0,1510.199951171875,1492.5,1507.5999755859375,7910354,1492.6048156738282,1475.9784350585937,50.762414339093795,0.0
2025-11-18,1506.0,1506.0,1483.199951171875,1486.4000244140625,7525119,1495.9562622070312,1476.8876171875,46.866499212529455,0.0
2025-11-19,1490.5,1543.0,1490.5,1541.0999755859375,10981126,1501.0676330566407,1479.253251953125,55.79901495097813,0.0
2025-11-20,1555.0,1555.0,1534.0,1536.5,7387584,1505.3826721191406,1481.7573559570312,58.448753596416815,0.0
2025-11-21,1531.0,1551.5,1526.300048828125,1545.0,9186302,1507.360009765625,1483.0249926757813,62.55507103258797,0.0
2025-11-24,1563.5999755859375,1585.0,1541.0,1548.0,19270381,1509.6400085449218,1483.7951635742188,62.52506235621864,0.0
2025-11-25,1549.0,1550.5999755859375,1525.9000244140625,1530.5999755859375,8107952,1510.9450073242188,1484.6684301757812,62.57521064857433,0.0
2025-11-26,1532.0999755859375,1560.300048828125,1532.0999755859375,1557.9000244140625,7575038,1513.830010986328,1485.7744921875,66.55776071274227,0.0
2025-11-27,1564.0,1574.300048828125,1552.199951171875,1566.4000244140625,7552252,1516.6300109863282,1487.389365234375,66.36232276266213,0.0
2025-11-28,1565.0,1568.4000244140625,1557.0,1560.0999755859375,4453221,1519.9450073242188,1488.8211108398436,59.57272342924604,0.0
2025-12-01,1562.5,1574.0,1556.0,1564.0,5341800,1524.0300048828126,1490.1122045898437,57.31019237877955,0.0
2025-12-02,1567.0,1579.9000244140625,1556.0999755859375,1561.0,6335969,1527.8050048828125,1490.9847875976564,52.192375118128,0.0
2025-12-03,1555.0999755859375,1586.0,1554.0999755859375,1578.699951171875,12895312,1533.3450012207031,1492.2192504882812,58.39015887466554,0.0
2025-12-04,1568.0,1599.0,1568.0,1597.5999755859375,12609619,1539.8900024414063,1494.6334399414063,73.72371409142814,0.0
2025-12-05,1610.0,1631.800048828125,1600.0,1616.199951171875,10344725,1546.8599975585937,1497.4590258789062,75.42134550531458,0.0
2025-12-08,1617.0999755859375,1630.0,1600.199951171875,1610.800048828125,7550413,1551.725,1500.233740234375,81.44592276982455,0.0
2025-12-09,1601.199951171875,1606.9000244140625,1582.4000244140625,1599.0,6957599,1555.1599975585937,1502.9654956054687,68.6894820168944,0.0
2025-12-10,1608.0,1608.0,1582.800048828125,1584.800048828125,5116140,1556.8150024414062,1506.1204272460936,64.68086590520517,0.0
2025-12-11,1598.0,1607.4000244140625,1580.5,1598.0,5159319,1559.625,1509.6792163085938,65.66194305403849,0.0
2025-12-12,1601.4000244140625,1601.800048828125,1582.5999755859375,1598.199951171875,4633912,1564.3949951171876,1513.2420043945312,65.0841287959928,0.0
2025-12-15,1585.0,1610.800048828125,1585.0,1606.800048828125,4190558,1569.354998779297,1516.8980004882812,74.17515388529881,0.0
2025-12-16,1600.0,1603.0,1585.5999755859375,1592.9000244140625,5499258,1574.679998779297,1520.2602392578126,62.135926439490525,0.0
2025-12-17,1587.199951171875,1606.9000244140625,1586.0,1602.0,4817628,1577.725,1523.225341796875,62.292815467193165,0.0
2025-12-18,1610.5,1630.0,1606.699951171875,1626.800048828125,6577293,1582.2400024414062,1527.0311694335937,70.4225667967106,0.0
2025-12-19,1650.0,1654.9000244140625,1629.800048828125,1638.699951171875,13149023,1586.925,1530.3560009765624,71.8038634977282,0.0
2025-12-22,1664.0,1693.199951171875,1664.0,1689.5999755859375,23098923,1594.0049987792968,1534.4171435546875,79.33395890704662,0.0
2025-12-23,1679.0,1679.0,1656.4000244140625,1668.300048828125,6593060,1600.8900024414063,1537.9419775390625,70.10775947086746,0.0
2025-12-24,1661.0,1667.5999755859375,1652.5,1663.4000244140625,4271167,1606.1650024414062,1541.79626953125,65.7567314123221,0.0
2025-12-26,1663.4000244140625,1668.800048828125,1651.699951171875,1656.0999755859375,2006491,1610.65,1545.5695629882812,60.10127824693325,0.0
2025-12-29,1658.0,1673.0999755859375,1637.0999755859375,1644.699951171875,4062817,1614.8799987792968,1549.4201806640624,58.329214335073715,0.0
2025-12-30,1647.0,1647.9000244140625,1616.800048828125,1621.5999755859375,9395937,1617.7599975585938,1552.8659252929688,55.260703745820884,0.0
2025-12-31,1621.0,1628.5999755859375,1609.199951171875,1615.4000244140625,6538656,1620.479998779297,1556.78650390625,57.39844932870159,0.0
2026-01-01,1615.4000244140625,1639.5999755859375,1614.0999755859375,1629.800048828125,3658165,1623.0350036621094,1560.6050537109375,57.64424250676082,0.0
2026-01-02,1635.9000244140625,1643.5,1627.5,1640.4000244140625,2524526,1625.1750061035157,1564.4090698242187,59.66118784908668,0.0
2026-01-05,1637.0,1637.0,1583.0999755859375,1606.4000244140625,5917885,1624.685009765625,1566.4280053710938,49.91796051389715,0.0
2026-01-06,1600.0999755859375,1619.9000244140625,1599.0,1612.199951171875,4466729,1624.7550048828125,1568.62400390625,54.0941749579072,0.0
2026-01-07,1615.0,1642.0,1615.0,1639.0,4508079,1626.7550048828125,1571.31400390625,57.3007131529608,0.0
2026-01-08,1638.9000244140625,1644.300048828125,1608.5999755859375,1613.300048828125,3942131,1628.1800048828125,1573.576005859375,47.34565269985368,0.0
2026-01-09,1610.0,1631.300048828125,1607.0,1614.0999755859375,6816681,1628.9850036621094,1575.6500048828125,44.942435675876986,0.7
2026-01-12,1610.0999755859375,1613.300048828125,1592.5999755859375,1595.9000244140625,6985362,1628.8700073242187,1577.6920043945313,27.743453718190636,0.0
2026-01-13,1618.0,1618.0,1586.4000244140625,1599.0,8080618,1628.4800048828124,1580.0260034179687,31.981248254322935,0.0
2026-01-14,1588.0,1617.0,1583.0999755859375,1599.800048828125,7557157,1628.8250061035155,1582.3120043945312,33.10307297048192,-0.7
2026-01-15,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,0,1628.7150085449218,1584.9500048828124,34.438917871344884,0.7
2026-01-16,1663.699951171875,1694.0,1653.4000244140625,1689.800048828125,19335957,1631.865008544922,1589.4120068359375,58.689815045662336,0.0
2026-01-19,1685.0,1685.0,1666.5,1681.199951171875,5104958,1633.990008544922,1593.5000048828124,62.16326638396165,0.0
2026-01-20,1673.0,1680.199951171875,1652.9000244140625,1658.9000244140625,6406503,1632.455010986328,1596.4080053710939,58.33014638160201,0.0
2026-01-21,1651.0,1657.0,1631.199951171875,1654.4000244140625,6224582,1631.760009765625,1598.8900048828125,54.89649528702336,0.0
2026-01-22,1666.0,1671.199951171875,1653.800048828125,1663.5,6228892,1631.7650085449218,1601.126005859375,54.62554893790933,0.0
2026-01-23,1667.199951171875,1675.699951171875,1662.199951171875,1670.800048828125,5869137,1632.5000122070312,1603.706005859375,64.43947526158917,0.0
2026-01-27,1685.800048828125,1689.4000244140625,1661.0999755859375,1682.699951171875,10673087,1634.4000122070313,1607.30400390625,65.38630403253221,0.0
2026-01-28,1680.0,1688.800048828125,1650.0,1666.5,8588664,1636.6450134277343,1610.4820043945313,56.2929132098662,0.7
