date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2022-03-22,26.679867392282006,27.18996785031838,26.026023674593535,26.47722625732422,547007000,23.604197120666505,24.337584190368652,59.739600774820005,0.0
2022-03-23,26.079931563168326,26.56507466192013,25.529904449568786,25.58880043029785,502120000,23.766451168060303,24.302419624328614,57.86113365473844,0.0
2022-03-24,26.119860134581526,28.27006117432525,25.861316069512192,28.100360870361328,877379000,23.986365127563477,24.30916244506836,68.68818497407517,0.0
2022-03-25,27.836831402895648,28.307999299732625,27.222915992361493,27.643173217773438,579016000,24.163008975982667,24.303128547668457,74.71933683810904,0.0
2022-03-28,27.70705614407583,28.200184516498037,27.158024860655512,28.169239044189453,425494000,24.35457811355591,24.336040802001953,75.41895637429687,0.0
2022-03-29,28.644399536496515,28.894956380033225,27.930660200124343,28.60546875,488984000,24.613271045684815,24.3703519821167,73.26410866942324,0.0
2022-03-30,28.254093909967974,28.445754802964743,27.454505676769504,27.641176223754883,463487000,24.78646535873413,24.406117095947266,69.75509268413582,0.0
2022-03-31,27.733010189112925,28.198188071817484,27.22191389271316,27.237884521484375,523440000,24.964750385284425,24.45050407409668,70.60884468774009,0.0
2022-04-01,27.326730894613775,27.447517830165626,26.220684779158603,26.664899826049805,517235000,25.153217601776124,24.50173595428467,71.72618092647625,0.0
2022-04-04,26.680874310241915,27.509410792991396,26.5660773046545,27.31175994873047,397120000,25.45308828353882,24.581394920349123,69.25648627681211,0.0
2022-04-05,27.205941957892414,27.270827874661148,25.774470555611817,25.88527488708496,436615000,25.673548889160156,24.63256416320801,56.35125382435753,0.0
2022-04-06,24.89003527746439,25.255389153160042,23.960677101781798,24.363964080810547,703833000,25.743076229095458,24.674226722717286,48.5698448771208,0.0
2022-04-07,24.397904594724462,24.6784092608977,23.436603251438946,24.165315628051758,557992000,25.82043981552124,24.702973594665526,39.853570739571225,0.0
2022-04-08,23.874832859073425,23.880822798634682,23.02134072704367,23.07823944091797,524781000,25.871300315856935,24.726506843566895,34.77382884056709,0.0
2022-04-11,22.17483029611759,22.280642378826183,21.621806322763018,21.878353118896484,575207000,25.900598430633544,24.70815704345703,32.09204134629468,0.0
2022-04-12,22.497263069478947,22.68493131080964,21.24447483857527,21.466083526611328,662258000,25.82727813720703,24.648705558776854,33.32793921980756,0.0
2022-04-13,21.689684227915237,22.46032219872816,21.417164936005605,22.16384506225586,516943000,25.71283016204834,24.60017509460449,21.86578785708268,0.0
2022-04-14,22.465317170334803,22.736838829968864,21.125684399232618,21.220516204833984,569097000,25.537739562988282,24.520721473693847,20.90263207922162,0.0
2022-04-18,21.162622298915643,22.049055218441843,21.041835348848686,21.74459457397461,525701000,25.3046516418457,24.47757930755615,20.888385617374368,0.0
2022-04-19,21.681701448367473,22.33354992197156,21.276417192204843,22.158859252929688,512781000,25.07825174331665,24.43531681060791,20.730593781294687,0.0
2022-04-20,22.477291205498844,22.630021266356646,21.16261431396196,21.444116592407227,468974000,24.8265962600708,24.370595321655273,21.211251791187024,0.0
2022-04-21,21.670717529613366,22.35251367670244,19.964731581536245,20.147409439086914,656209000,24.554526710510252,24.272354393005372,19.585496602775862,0.0
2022-04-22,20.26719955217862,20.44987743487539,19.465615971491907,19.480588912963867,624713000,24.123538112640382,24.128898735046388,19.42908947473505,0.0
2022-04-25,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,23.734724712371825,24.01075538635254,17.60203920709307,0.0
2022-04-26,19.68322980932217,19.753106067107918,18.6370775110821,18.75486946105957,653143000,23.264006233215333,23.907798843383787,18.097325708886487,0.0
2022-04-27,18.56520619274725,19.133203133217663,18.25775062172566,18.382530212402344,499460000,22.75285930633545,23.791047782897948,20.171207703148156,0.0
2022-04-28,18.933552723499567,20.001667489116333,18.45739457929483,19.747116088867188,570327000,22.358156299591066,23.657114601135255,30.262171939979638,0.0
2022-04-29,19.367789431189383,20.092509128467537,18.484349698064364,18.514297485351562,500435000,21.921976947784422,23.49820556640625,29.87317040674226,0.0
2022-05-02,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000,21.563659763336183,23.398984260559082,39.301713527834174,0.0
2022-05-03,19.36579084051425,19.79004256378469,19.099261454041525,19.567434310913086,475751000,21.17644348144531,23.31840705871582,41.19278030926516,0.0
2022-05-04,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000,20.897087001800536,23.257474403381348,41.37199653808686,0.0
2022-05-05,19.83196677519654,19.88986315661059,18.46737678729166,18.81077003479004,626331000,20.619427299499513,23.18681541442871,39.3899236098619,0.0
2022-05-06,18.702958294535705,19.477588854998228,17.958273609193206,18.642065048217773,633297000,20.343264770507812,23.08561508178711,35.89830949875517,0.0
2022-05-09,18.00220081323754,18.222809887329202,16.79732840064044,16.92011260986328,644455000,20.035358428955078,22.941811408996582,28.718550220933736,0.0
2022-05-10,17.657808494966158,18.16591176162213,16.994979755458832,17.563974380493164,761474000,19.819639492034913,22.80633377075195,34.14633386035702,0.0
2022-05-11,17.31641425027413,17.72169853655912,16.53878843716362,16.600677490234375,670167000,19.576369190216063,22.669715118408202,35.10271665207789,0.0
2022-05-12,16.190399781878746,16.75839666865511,15.539550023935458,16.14647674560547,708728000,19.275500774383545,22.50909885406494,35.741098112495266,0.0
2022-05-13,16.758395637485194,17.896384717582276,16.56373981104597,17.674776077270508,670437000,19.098213768005373,22.38915069580078,41.459227404023714,0.0
2022-05-16,17.478125554261457,17.75663289781755,17.07583632290922,17.233556747436523,521446000,18.872661876678468,22.275910720825195,43.74588930181879,0.0
2022-05-17,18.042129937144267,18.33860712731935,17.60290714990144,18.144948959350586,585830000,18.671966361999512,22.212522773742677,49.064755266828676,0.0
2022-05-18,17.673778288304316,18.086050095832512,16.834261734064153,16.908130645751953,545161000,18.445167064666748,22.12116413116455,38.7106991413904,0.0
2022-05-19,16.907131008304766,17.65580834494043,16.704487988652794,17.093801498413086,621310000,18.292486667633057,22.003571815490723,43.838204392019634,0.0
2022-05-20,17.301439650730654,17.379301231839957,15.727219718341468,16.66456413269043,739105000,18.151685428619384,21.88450222015381,37.0848956102337,0.0
2022-05-23,16.24530571772281,16.885176247645457,16.150473907934177,16.868206024169922,639889000,18.001750469207764,21.780645751953124,37.84830110821968,0.0
2022-05-24,16.48088814806781,16.56773463435827,15.752174861917103,16.12551498413086,588550000,17.87028274536133,21.677308235168457,31.23540972177429,0.0
2022-05-25,15.991752387255069,17.08082823067403,15.971787196303193,16.945068359375,781132000,17.79840965270996,21.557559814453125,41.073659454219886,0.0
2022-05-26,16.00772274521179,18.06009712140226,15.993747492579688,17.819522857666016,996575000,17.702029991149903,21.42489418029785,46.31354963636342,0.0
2022-05-27,18.15393222834226,18.847706383566344,18.068083436188743,18.777830123901367,738379000,17.715206623077393,21.306004219055175,58.937655116165416,0.0
2022-05-31,18.94653372975319,19.166147041089843,18.31764539271089,18.63907814025879,664100000,17.672232723236085,21.15065872192383,55.436662168136984,0.0
2022-06-01,18.690987665992118,19.019406157097183,18.09004789557318,18.28769874572754,544514000,17.608245944976808,20.982675552368164,59.09384867044547,0.0
2022-06-02,18.259744381633755,19.584404063861257,18.165910274840577,19.557451248168945,648656000,17.57121124267578,20.84428005218506,66.9007891047633,0.0
2022-06-03,19.048351903370342,19.29791105823147,18.489338025612042,18.686988830566406,598779000,17.5650221824646,20.70624382019043,55.365085771049806,0.0
2022-06-06,19.10525063409832,19.30290143941971,18.531263815257763,18.752872467041016,422406000,17.57056255340576,20.519294052124025,58.38659894432491,0.0
2022-06-07,18.43942965955534,18.96649855003817,18.15593002204157,18.892629623413086,388914000,17.66918840408325,20.344283180236815,54.5115135667658,0.0
2022-06-08,18.76981947875276,19.15022859840962,18.506229327517012,18.619054794311523,363252000,17.72194242477417,20.153279495239257,61.68166414588859,0.0
2022-06-09,18.452313635347775,18.903611679964875,18.01299609524454,18.01998519897461,395574000,17.792907810211183,19.94156982421875,55.98579248417778,0.0
2022-06-10,17.572680551655733,17.669530104023234,16.842814357055154,16.94765281677246,465248000,17.832966613769532,19.7276993560791,51.689151509219656,0.0
2022-06-13,15.975162900820372,16.286678851618216,15.581774461064812,15.622711181640625,604153000,17.730363368988037,19.495395889282225,43.44539303069493,0.0
2022-06-14,15.70658292230231,16.041062986887717,15.38807781748765,15.811420440673828,469680000,17.659256553649904,19.278326301574708,48.244679762461075,0.0
2022-06-15,16.070016042814906,16.841816878842977,15.901278698602091,16.501346588134766,563936000,17.57707643508911,19.062118034362793,47.483800964176304,0.0
2022-06-16,15.835381941791066,15.91725539358905,15.377094762123194,15.576784133911133,545749000,17.51050910949707,18.855948219299318,37.3540382316748,0.0
2022-06-17,15.623707445143985,15.970168876163786,15.304204525279786,15.855347633361816,630334000,17.448586416244506,18.685775890350342,32.15314247190372,0.0
2022-06-21,16.44942676298862,16.98159844424935,16.381531524997932,16.540285110473633,483089000,17.442372465133666,18.53327527999878,37.98472348218649,0.0
2022-06-22,16.200811500397187,16.63613550115512,16.154883380504458,16.334604263305664,437135000,17.415692377090455,18.398402576446532,38.62913660484699,0.0
2022-06-23,16.493356178297404,16.559253709347978,15.828390615966093,16.199813842773438,463680000,17.419407320022582,18.284831790924073,27.47517094169109,0.0
2022-06-24,16.47438711137464,17.113393032351116,16.2846815144393,17.099414825439453,472153000,17.427124643325804,18.197498416900636,39.39117937360562,0.0
2022-06-27,17.285128566242904,17.30310027621306,16.600192553602746,16.842815399169922,427968000,17.378289270401,18.091077823638916,37.55346286223373,0.0
2022-06-28,16.873764714738712,17.175295947359764,15.920247295866085,15.95719051361084,461149000,17.237257289886475,17.98581130981445,32.56640247688259,0.0
2022-06-29,15.789450876778472,15.795441128330172,15.146450552730412,15.51787281036377,482352000,17.081197023391724,17.861276874542238,31.937647090843754,0.0
2022-06-30,15.337155541620188,15.542836100215856,14.838930531324044,15.135469436645508,686070000,16.92358555793762,17.720809078216554,32.764585090798604,0.0
2022-07-01,14.875873577381968,15.039618570774806,14.369660585584475,14.500456809997559,577610000,16.670735836029053,17.58193588256836,34.571317562200946,0.0
2022-07-05,14.152995407536388,14.947759252201296,14.033181805676074,14.940770149230957,651397000,16.48342490196228,17.47780309677124,45.16082227724307,0.0
2022-07-06,14.98670225825184,15.295222655044913,14.766044615983887,15.106515884399414,529066000,16.3011070728302,17.39032163619995,44.981513347216655,0.0
2022-07-07,15.432009036553442,15.920249363063476,15.365112647572856,15.83338451385498,492903000,16.148144817352296,17.309651222229004,45.2694047482841,0.0
2022-07-08,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,16.007862854003907,17.250822143554686,51.92213600758796,0.0
2022-07-11,15.50189899317143,15.502897844600374,15.014656599989385,15.128479957580566,437321000,15.863287591934204,17.18574113845825,44.46136978082844,0.0
2022-07-12,15.244300136553319,15.407047229010848,14.85390726583204,15.058588981628418,458483000,15.768834400177003,17.091970596313477,37.541974554908144,0.0
2022-07-13,14.567353481526045,15.351134848256727,14.442547507149973,15.140461921691895,521918000,15.744721937179566,17.024493885040282,39.746234769197365,0.0
2022-07-14,15.084547722465837,15.448980906104412,14.705137480469018,15.348137855529785,456235000,15.721557807922363,16.94148551940918,42.777303389215575,0.0
2022-07-15,15.63469281563619,15.757501074374188,15.421024308590031,15.737532615661621,385935000,15.683367109298706,16.864887485504152,37.35632133023637,0.0
2022-07-18,16.276697995053787,16.87077382032313,15.977164381591052,16.07600975036621,670517000,15.70832839012146,16.780444774627686,42.98760598992655,0.0
2022-07-19,16.460406952090203,17.08343879377703,16.14689523300348,16.965621948242188,702366000,15.763842105865479,16.74354181289673,59.215327560672115,0.0
2022-07-20,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,15.825795650482178,16.726287631988527,69.3424517327183,0.0
2022-07-21,17.857239294768945,18.11583614993519,17.517766887314608,18.021982192993164,557049000,15.910164546966552,16.748325023651123,75.2930902794607,0.0
2022-07-22,17.865224557589684,17.93910909409701,17.110397569443286,17.292116165161133,536671000,15.964779663085938,16.74288785934448,74.06195301450606,0.0
2022-07-25,16.992580547570068,17.097419003652497,16.623155964154584,16.997573852539062,480748000,15.959687614440918,16.750825786590575,68.18502917156204,0.0
2022-07-26,16.86278591155121,16.892740033046326,16.452424540325435,16.507339477539062,397865000,15.942913818359376,16.758043041229246,61.71315929233179,0.0
2022-07-27,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000,16.033173513412475,16.759795207977294,64.82050198395282,0.0
2022-07-28,17.947098395523145,18.11184128131467,17.412929010303365,17.956083297729492,474646000,16.15508403778076,16.774245738983154,66.03407681113168,0.0
2022-07-29,17.785350474084527,18.21568123422587,17.66453800022714,18.134807586669922,435460000,16.305050945281984,16.77404291152954,74.3411767449309,0.0
2022-08-01,18.153777639044684,18.816748460231146,17.96207621952918,18.412376403808594,476469000,16.500646924972536,16.804127826690674,76.27094738984127,0.0
2022-08-02,18.09386602418229,18.908599199934613,18.06391191246353,18.497238159179688,489527000,16.67847032546997,16.832196559906006,76.2820531008975,0.0
2022-08-03,18.15577686644505,18.93856042640232,18.108848930894748,18.863676071166992,418146000,16.86632833480835,16.876178798675536,76.85739452653421,0.0
2022-08-04,18.81973820519662,19.244077638796206,18.730875675237176,19.185169219970703,409652000,17.033917570114134,16.922518062591553,76.61477616654237,0.0
2022-08-05,18.780801158866524,19.199151379943174,18.63702558545363,18.959524154663086,386068000,17.191223001480104,16.9791982460022,72.65456977968097,0.0
