date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2023-10-12,15.240065348228548,15.69540856201864,15.063503115143819,15.295821189880371,26816400,16.25250825881958,16.115068626403808,32.989704900983426,0.0
2023-10-13,15.648946532544638,15.974192209882014,15.583897751566433,15.704702377319336,13208800,16.213014221191408,16.122316970825196,41.44581536971706,0.0
2023-10-16,15.769750770985675,16.07641056838434,15.769750770985675,15.992775917053223,7474100,16.187459230422974,16.131609706878663,49.27184326963482,0.0
2023-10-17,15.881264196124027,16.16933812095327,15.881264196124027,16.122875213623047,7210500,16.16701521873474,16.142203407287596,48.899721329648514,0.0
2023-10-18,15.964900400391505,16.057827996538542,15.89055867796317,15.927728652954102,6115500,16.132167673110963,16.14908006668091,52.35604302549689,0.0
2023-10-19,15.881263732910156,16.039240094649987,15.862677861541647,15.881263732910156,4830900,16.10196633338928,16.156142559051514,49.731172635749616,0.0
2023-10-20,15.797630358067911,15.964899668980053,15.732581575479054,15.76975154876709,5910200,16.064330768585204,16.1580011177063,47.21485042889183,0.0
2023-10-23,15.574604321358771,15.806922401738623,15.528139641815025,15.59319019317627,8505800,16.025766038894652,16.15985963821411,47.08994507885768,0.0
2023-10-24,15.692977210465369,15.834185403890729,15.674148972526094,15.796530723571777,5602500,16.013165950775146,16.1624395942688,43.80150846873554,0.0
2023-10-25,15.495282614052142,15.561181439655844,15.41055914368047,15.419971466064453,4727100,15.973838901519775,16.152470340728758,36.60529191551978,0.0
2023-10-26,15.429387141370905,15.504698296960113,15.316421305766882,15.363490104675293,6991300,15.953990507125855,16.141371459960936,32.89462182775918,0.0
2023-10-27,15.542354631924642,15.63649402444938,15.438801120591473,15.476457595825195,5591700,15.932820892333984,16.135505580902098,35.41660633407518,0.0
2023-10-30,15.532941818237305,15.589424740274174,15.42938829820328,15.532941818237305,5559700,15.911223030090332,16.135415782928465,34.73526347205204,0.0
2023-10-31,15.4482160381755,15.542355435567874,15.363490760078331,15.457630157470703,4663500,15.894223022460938,16.130846080780028,36.286984816994625,0.0
2023-11-01,15.344660473266712,15.448213976131859,15.316419914710341,15.438799858093262,5943300,15.855837392807008,16.123855361938478,53.16785105749986,0.0
2023-11-02,15.645908306839514,15.75887414260263,15.580009474491511,15.71180534362793,9262500,15.823203420639038,16.117120819091795,50.167456584497224,0.0
2023-11-03,15.815357463089528,15.862428058822072,15.692977505304174,15.702391624450684,8674200,15.781735229492188,16.112799968719482,42.118453312791466,0.0
2023-11-06,15.815358619005277,15.881257457847266,15.740047455888481,15.871843338012695,3979000,15.750598239898682,16.109637928009032,43.329052048528894,0.0
2023-11-07,15.815355811678767,15.862426402496286,15.730630543766676,15.805943489074707,2875500,15.711519956588745,16.103671035766602,46.52495941282343,0.0
2023-11-08,15.702390116167045,15.749458911818794,15.645907202273055,15.692975997924805,3314000,15.67794451713562,16.093772087097168,44.82380910433236,0.0
2023-11-09,15.570596476925518,15.608251155362886,15.382317698060156,15.401145935058594,7329500,15.683210754394532,16.075620422363283,40.78073172907524,0.0
2023-11-10,15.43879894479187,15.702388847601336,15.419970709828485,15.655318260192871,5099500,15.680741548538208,16.06589754104614,51.495825208923236,0.0
2023-11-13,15.485872810496684,15.63649513097128,15.457630452072813,15.580010414123535,4579800,15.660103273391723,16.051880760192873,44.44444444444444,0.0
2023-11-14,15.768286380843184,15.994219820982172,15.749458145275092,15.928322792053223,6902000,15.650375652313233,16.040183849334717,63.235310914162476,0.0
2023-11-15,15.975393471581683,16.34253692626953,15.975393471581683,16.34253692626953,10004100,15.671116065979003,16.040302410125733,71.48758410487464,0.0
2023-11-16,16.427261130613093,16.483744044747176,16.257810592651367,16.257810592651367,5859600,15.689943408966064,16.039841632843018,67.36395927467552,0.0
2023-11-17,16.295464897384075,16.493157785669403,16.25781022067604,16.48374366760254,4249400,15.725643014907837,16.039624843597412,69.64972998541526,0.0
2023-11-20,16.389604041299766,16.549640454962496,16.351949365145863,16.511985778808594,5052400,15.771582794189452,16.03625581741333,72.22215968843165,0.0
2023-11-21,16.446089149032115,16.52140030695413,16.389606229480513,16.417848587036133,4702200,15.802648687362671,16.02895963668823,70.00006623783513,0.0
2023-11-22,16.60612548207091,16.643781958580462,16.474331405406737,16.54964256286621,5435700,15.859132242202758,16.025414447784424,68.16329382849591,0.0
2023-11-24,16.370777634611553,16.446088790893555,16.276640035928754,16.446088790893555,2743400,15.913262176513673,16.017753772735595,65.4901910930254,0.0
2023-11-27,16.323709241477697,16.399020399633777,16.25781220253608,16.351951599121094,3757400,15.957036876678467,16.01490114212036,60.32389759894478,0.0
2023-11-28,16.35195030708017,16.634366678960582,16.323707951668325,16.596710205078125,6783900,16.010225296020508,16.016757831573486,65.78952479791295,0.0
2023-11-29,16.700265187427746,16.709679306729683,16.568471108319955,16.587299346923828,6039100,16.066708755493163,16.01786870956421,68.62762391255465,0.0
2023-11-30,16.57788516726613,16.653196325847773,16.44608929307851,16.521400451660156,5541400,16.120838785171507,16.01580312728882,75.75772991520161,0.0
2023-12-01,16.44608949427328,16.709679450313512,16.408434812301635,16.69085121154785,4766000,16.169791078567506,16.0199143409729,74.77497210680868,0.0
2023-12-04,16.79440260928903,16.832057286507634,16.606123836517668,16.653194427490234,5588600,16.217331218719483,16.022528972625732,76.14682736074613,0.0
2023-12-05,16.55905586510106,16.67202169793762,16.370777082960743,16.436674118041992,5016100,16.245572757720947,16.023972759246828,63.23532405929123,0.0
2023-12-06,16.75674613651098,16.813230845678056,16.624952072906694,16.653194427490234,6891300,16.287935304641724,16.036065998077394,59.01637710747865,0.0
2023-12-07,16.634367234284376,16.6720219138644,16.549641960779873,16.606124877929688,3340000,16.33359274864197,16.04405824661255,60.335223986353796,0.0
2023-12-08,16.84147071838379,16.879127189627276,16.700262542339466,16.84147071838379,4581100,16.40560898780823,16.06567850112915,60.555558056920056,0.0
2023-12-11,16.766158368759104,16.841469510284362,16.30487740247199,16.389602661132812,8516800,16.442323207855225,16.075473556518556,47.11104667601976,0.0
2023-12-12,16.4743316508815,16.530814570927816,16.323709333718213,16.521400451660156,5521000,16.489392709732055,16.086603584289552,52.401723157068645,0.0
2023-12-13,16.370777634611553,16.446088790893555,16.276640035928754,16.446088790893555,9025600,16.515281009674073,16.09957275390625,47.533612323034454,0.0
2023-12-14,16.945027349218492,17.387480194713255,16.907370871018234,17.29334259033203,14029200,16.562821292877196,16.12130935668945,64.90069779564737,0.0
2023-12-15,17.820517753934148,17.86758654830057,17.538099601057382,17.575756072998047,8262300,16.62871856689453,16.14553478240967,70.18628772348424,0.0
2023-12-18,17.594585569190233,17.745207876622484,17.462789703517362,17.698137283325195,4898200,16.689438247680663,16.168862419128416,68.93202482983094,0.0
2023-12-19,17.585171010717687,17.839346821487386,17.585171010717687,17.688724517822266,5257800,16.748275184631346,16.192745246887206,68.93197963152629,0.0
2023-12-20,17.443961826368835,17.585170003522208,17.340408325195312,17.340408325195312,6181000,16.794403171539308,16.207803230285645,62.83181027630187,0.0
2023-12-21,17.415720831707617,17.472203747864594,17.11447621812436,17.330995559692383,7763900,16.833470821380615,16.227133445739746,60.55897572712904,0.0
2023-12-22,17.6040013920995,17.78286427726637,17.54751667467445,17.660484313964844,7018100,16.89419059753418,16.274426708221437,65.15581988534484,0.0
2023-12-26,17.54751328703785,17.57575564029805,17.29333928993354,17.368650436401367,3866200,16.945025539398195,16.307705669403077,63.71188166267622,0.0
2023-12-27,17.547513761555493,17.585170233587387,17.36865090608222,17.509859085083008,4338000,16.990682983398436,16.338047332763672,62.88948491880416,0.0
2023-12-28,17.519272890224656,17.585169919544246,17.443961743065213,17.47220230102539,3308700,17.034928131103516,16.36503387451172,63.06812622097996,0.0
2023-12-29,17.415719158155632,17.443961511299957,17.246268630408405,17.302751541137695,2864800,17.073995685577394,16.39253433227539,57.10142084795154,0.0
2024-01-02,17.170958451929135,17.208614924910385,16.96385323721063,17.020336151123047,8963600,17.090469932556154,16.41531578063965,60.24465532880943,0.0
2024-01-03,16.530814438337526,17.001509624587364,16.52140031914537,16.982683181762695,12408800,17.106944370269776,16.43957441329956,57.728726786975464,0.0
2024-01-04,17.133303215911088,17.19920024592038,16.954438566200576,17.010921478271484,6707600,17.13565673828125,16.467929039001465,59.61536588296031,0.0
2024-01-05,17.180371765423942,17.246268794494974,17.010921236064508,17.03916358947754,10479200,17.154955196380616,16.49278169631958,43.99990274712361,0.0
2024-01-08,17.039166395783408,17.3404110328991,17.02975227642858,17.321582794189453,7538600,17.190728092193602,16.53081392288208,44.00005402922981,0.0
2024-01-09,17.274511623233582,17.340408654117834,17.14271576590565,17.18037223815918,6106100,17.207673168182374,16.567151565551757,37.885471205356744,0.0
2024-01-10,17.208614118836973,17.23685467669063,16.926195971384793,17.03916358947754,13572600,17.24015121459961,16.598405685424805,35.68463893076057,0.0
2024-01-11,17.547514184570066,18.018209322959258,17.538100066335147,17.716964721679688,17927300,17.299929428100587,16.642086143493653,57.24637468378962,0.0
2024-01-12,18.272385418115626,18.884288748604153,18.272385418115626,18.451250076293945,21182400,17.400187492370605,16.701958541870116,66.85550099066275,0.0
2024-01-16,18.253555812751706,18.423006339841073,18.084105285662336,18.328866958618164,13410000,17.451963710784913,16.759759883880616,60.72498676305408,0.0
2024-01-17,18.413594203052874,18.5548023922984,18.32886893039365,18.39476776123047,11273100,17.492914295196535,16.813419132232667,67.75244170690806,0.0
2024-01-18,18.65835626686729,18.790150339996696,18.498319837113186,18.667770385742188,9891800,17.541395950317384,16.872726707458497,69.15886788665738,0.0
2024-01-19,18.639529030165452,18.856050184797347,18.573631990061703,18.81839370727539,7921000,17.59787940979004,16.93165771484375,71.47149230084037,0.0
2024-01-22,18.76190817531327,18.82780520624562,18.67718290824041,18.705425262451172,5823300,17.66613025665283,16.98964735031128,72.78286779644634,0.0
2024-01-23,18.54539023561356,18.78073781832155,18.46066496219392,18.630115509033203,8984900,17.731086254119873,17.048390140533446,78.03276292714034,0.0
2024-01-24,18.921947224901096,18.997258384385333,18.790151349133925,18.81839370727539,10476100,17.7889817237854,17.116735095977784,80.3737350339039,0.0
2024-01-25,18.82780752887179,18.978429845457992,18.696013450748776,18.912532806396484,7290500,17.866175842285156,17.181879386901855,80.79260872626912,0.0
2024-01-26,18.978427289802504,19.17612017592514,18.940772613506397,19.034910202026367,5696300,17.942428398132325,17.25097738265991,81.36085062305334,0.0
2024-01-29,18.96901622820165,18.987844467163086,18.893705067915594,18.987844467163086,5283800,18.01821050643921,17.31216781616211,78.27475024970175,0.0
2024-01-30,18.856049989269703,18.893704670841526,18.69601355258024,18.780738830566406,6409700,18.092109870910644,17.360931854248047,76.5625484759632,0.0
2024-01-31,18.8654630433529,18.969014758498314,18.686598378196923,18.696012496948242,6594300,18.175893688201903,17.409695892333986,78.02549784549788,0.0
2024-02-01,18.696011281804793,19.034910557027864,18.667768927386437,19.006669998168945,8251300,18.277093029022218,17.46015441894531,74.90910189355398,0.0
2024-02-02,19.138465082418385,19.289087389569417,19.016085131192998,19.15729331970215,6117900,18.38441162109375,17.513060569763184,67.60564720027547,0.0
2024-02-05,19.129052008453613,19.15729436592163,19.016086169700806,19.1102237701416,3604800,18.487964630126953,17.566908073425292,70.24400175529455,0.0
2024-02-06,19.439708509716578,19.524433776760585,19.298500329829707,19.402053833007812,7549400,18.591988182067873,17.623956298828126,73.36248327800624,0.0
2024-02-07,19.11963734934659,19.279673779359893,18.950186800443145,19.23260498046875,5739100,18.69459981918335,17.679686622619627,63.761529281866544,0.0
2024-02-08,19.232603446837473,19.307914596393648,18.987841761890042,19.006669998168945,6885700,18.79297513961792,17.732780990600585,54.42475218321722,0.0
2024-02-09,18.969014369130303,19.063153759151596,18.874874979109006,18.921945571899414,5895300,18.853224182128905,17.779285697937013,55.15698693388259,0.0
2024-02-12,18.912531650885867,19.053739839612994,18.912531650885867,18.9596004486084,4253200,18.87864170074463,17.826731719970702,57.99086124317808,0.0
2024-02-13,18.75249541389661,18.837220687098938,18.64894190319164,18.696012496948242,6914100,18.896998977661134,17.870223960876466,47.13653910521031,0.0
2024-02-14,18.884287706502008,19.01608356104651,18.81839067700945,18.997255325317383,7591100,18.92712335586548,17.916352043151857,51.80718283878117,0.0
2024-02-15,19.081981857246056,19.13846477262352,19.006670704889604,19.11963653564453,5247500,18.949716663360597,17.965680885314942,51.80726126746295,0.0
2024-02-16,19.157292124294617,19.373811452868562,19.07256685736404,19.2702579498291,5516600,18.972309875488282,18.022352561950683,55.76917082537179,0.0
2024-02-20,19.091395600368763,19.2043614289026,18.818391556219616,18.846633911132812,7587200,18.979370307922363,18.066221351623536,51.23671041044695,0.0
2024-02-21,18.630113046364045,18.771321218210964,18.526559549081956,18.620698928833008,6191500,18.978899478912354,18.106512832641602,48.65767294622533,0.0
2024-02-22,19.0160848233791,19.166707128092003,18.959600112442132,19.11963653564453,6590200,18.99396162033081,18.152076148986815,51.886790649607484,0.0
2024-02-23,19.025497841969017,19.072568436137608,18.92194612591726,18.931360244750977,4228200,18.994902992248534,18.20291130065918,46.27329231628848,0.0
2024-02-26,18.761910786552132,18.856050184797347,18.667771388306917,18.81839370727539,5145700,18.984077167510986,18.248851165771484,45.28875660715836,0.0
2024-02-27,18.808976329930008,18.884287476369355,18.761907536740182,18.827804565429688,2751500,18.976075172424316,18.296485481262206,39.79927331274251,0.0
2024-02-28,18.780738830566406,18.790151154289617,18.648942956165893,18.780738830566406,4344500,18.976075172424316,18.326233406066894,41.60837476462445,0.0
2024-02-29,18.8560485185609,18.91253143429298,18.76190912863442,18.790149688720703,6256900,18.98078203201294,18.350521278381347,45.62733570971293,0.0
2024-03-01,18.752495660056688,18.752495660056688,18.60187334917748,18.667770385742188,6151800,18.9638370513916,18.369913940429687,44.943788677298066,0.0
